#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:39:35.674
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
2.1953125,4.791612722953182,4.537459283769683
2.1959375,4.791612722953182,4.544823239089765
2.1965625,4.791612722953182,4.548505216749807
2.1971875,4.791612722953182,4.555869172069889
2.1978125,4.791612722953182,4.559551149729931
2.1984375,4.791612722953182,4.566915105050014
2.1990625,4.791612722953182,4.574279060370097
2.1996875,4.791612722953182,4.577961038030138
2.2003125,4.791612722953182,4.58164301569018
2.2009375,4.791612722953182,4.589006971010263
2.2015625,4.791612722953182,4.592688948670304
2.2021875,4.791612722953182,4.600052903990387
2.2028125,4.791612722953182,4.603734881650428
2.2034375,4.791612722953182,4.611098836970511
2.2040625,4.791612722953182,4.614780814630553
2.2046875,4.791612722953182,4.618462792290594
2.2053125,4.791612722953182,4.622144769950635
2.2059375,4.791612722953182,4.629508725270719
2.2065625,4.791612722953182,4.63319070293076
2.2071875,4.791612722953182,4.640554658250843
2.2078125,4.791612722953182,4.644236635910884
2.2084375,4.791612722953182,4.651600591230967
2.2090625,4.791612722953182,4.651600591230967
2.2096875,4.791612722953182,4.65896454655105
2.2103125,4.791612722953182,4.662646524211091
2.2109375,4.791612722953182,4.666328501871133
2.2115625,4.791612722953182,4.673692457191216
2.2121875,4.791612722953182,4.677374434851257
2.2128125,4.791612722953182,4.68473839017134
2.2134375,4.791612722953182,4.688420367831381
2.2140625,4.791612722953182,4.692102345491423
2.2146875,4.791612722953182,4.695784323151464
2.2153125,4.791612722953182,4.699466300811506
2.2159375,4.791612722953182,4.706830256131589
2.2165625,4.791612722953182,4.71051223379163
2.2171875,4.791612722953182,4.714194211451671
2.2178125,4.791612722953182,4.721558166771755
2.2184375,4.791612722953182,4.721558166771755
2.2190625,4.791612722953182,4.728922122091837
2.2196875,4.791612722953182,4.732604099751879
2.2203125,4.791612722953182,4.73628607741192
2.2209375,4.791612722953182,4.739968055071961
2.2215625,4.791612722953182,4.743650032732003
2.2221875,4.791612722953182,4.747332010392045
2.2228125,4.791612722953182,4.751013988052086
2.2234375,4.791612722953182,4.758377943372169
2.2240625,4.791612722953182,4.76205992103221
2.2246875,4.791612722953182,4.765741898692252
2.2253125,4.791612722953182,4.769423876352293
2.2259375,4.791612722953182,4.773105854012335
2.2265625,4.791612722953182,4.776787831672376
2.2271875,4.791612722953182,4.780469809332417
2.2278125,4.791612722953182,4.784151786992459
2.2284375,4.791612722953182,4.7878337646525
2.2290625,4.791612722953182,4.791515742312542
2.2296875,4.791612722953182,4.795197719972583
2.2303125,4.791612722953182,4.798879697632625
2.2309375,4.791612722953182,4.802561675292666
2.2315625,4.791612722953182,4.806243652952707
2.2321875,4.791612722953182,4.813607608272791
2.2328125,4.791612722953182,4.817289585932832
2.2334375,4.791612722953182,4.820971563592873
2.2340625,4.791612722953182,4.820971563592873
2.2346875,4.791612722953182,4.824653541252915
2.2353125,4.791612722953182,4.828335518912956
2.2359375,4.791612722953182,4.832017496572997
2.2365625,4.791612722953182,4.835699474233039
2.2371875,4.791612722953182,4.839381451893081
2.2378125,4.791612722953182,4.843063429553122
2.2384375,4.791612722953182,4.846745407213163
2.2390625,4.791612722953182,4.846745407213163
2.2396875,4.791612722953182,4.850427384873205
2.2403125,4.791612722953182,4.854109362533246
2.2409375,4.791612722953182,4.857791340193288
2.2415625,4.791612722953182,4.861473317853329
2.2421875,4.791612722953182,4.865155295513371
2.2428125,4.791612722953182,4.865155295513371
2.2434375,4.791612722953182,4.868837273173412
2.2440625,4.791612722953182,4.872519250833453
2.2446875,4.791612722953182,4.876201228493494
2.2453125,4.791612722953182,4.879883206153536
2.2459375,4.791612722953182,4.883565183813578
2.2465625,4.791612722953182,4.887247161473619
2.2471875,4.791612722953182,4.887247161473619
2.2478125,4.791612722953182,4.890929139133661
2.2484375,4.791612722953182,4.894611116793702
2.2490625,4.791612722953182,4.898293094453743
2.2496875,4.791612722953182,4.898293094453743
2.2503125,4.791612722953182,4.901975072113784
2.2509375,4.791612722953182,4.905657049773827
2.2515625,4.791612722953182,4.905657049773827
2.2521875,4.791612722953182,4.909339027433868
2.2528125,4.791612722953182,4.913021005093909
2.2534375,4.791612722953182,4.916702982753951
2.2540625,4.791612722953182,4.916702982753951
2.2546875,4.791612722953182,4.920384960413992
2.2553125,4.791612722953182,4.920384960413992
2.2559375,4.791612722953182,4.924066938074033
2.2565625,4.791612722953182,4.924066938074033
2.2571875,4.791612722953182,4.927748915734075
2.2578125,4.791612722953182,4.931430893394117
2.2584375,4.791612722953182,4.931430893394117
2.2590625,4.791612722953182,4.935112871054158
2.2596875,4.791612722953182,4.938794848714199
2.2603125,4.791612722953182,4.938794848714199
2.2609375,4.791612722953182,4.942476826374241
2.2615625,4.791612722953182,4.942476826374241
2.2621875,4.791612722953182,4.946158804034282
2.2628125,4.791612722953182,4.946158804034282
2.2634375,4.791612722953182,4.949840781694324
2.2640625,4.791612722953182,4.949840781694324
2.2646875,4.791612722953182,4.953522759354365
2.2653125,4.791612722953182,4.957204737014407
2.2659375,4.791612722953182,4.957204737014407
2.2665625,4.791612722953182,4.957204737014407
2.2671875,4.791612722953182,4.957204737014407
2.2678125,4.791612722953182,4.960886714674448
2.2684375,4.791612722953182,4.960886714674448
2.2690625,4.791612722953182,4.964568692334489
2.2696875,4.791612722953182,4.964568692334489
2.2703125,4.791612722953182,4.96825066999453
2.2709375,4.791612722953182,4.96825066999453
2.2715625,4.791612722953182,4.96825066999453
2.2721875,4.791612722953182,4.971932647654572
2.2728125,4.791612722953182,4.971932647654572
2.2734375,4.791612722953182,4.971932647654572
2.2740625,4.791612722953182,4.971932647654572
2.2746875,4.791612722953182,4.975614625314614
2.2753125,4.791612722953182,4.975614625314614
2.2759375,4.791612722953182,4.979296602974655
2.2765625,4.791612722953182,4.979296602974655
2.2771875,4.791612722953182,4.979296602974655
2.2778125,4.791612722953182,4.979296602974655
2.2784375,4.791612722953182,4.982978580634697
2.2790625,4.791612722953182,4.982978580634697
2.2796875,4.791612722953182,4.982978580634697
2.2803125,4.791612722953182,4.982978580634697
2.2809375,4.791612722953182,4.982978580634697
2.2815625,4.791612722953182,4.986660558294738
2.2821875,4.791612722953182,4.986660558294738
2.2828125,4.791612722953182,4.986660558294738
2.2834375,4.791612722953182,4.986660558294738
2.2840625,4.791612722953182,4.986660558294738
2.2846875,4.791612722953182,4.986660558294738
2.2853125,4.791612722953182,4.986660558294738
2.2859375,4.791612722953182,4.990342535954779
2.2865625,4.791612722953182,4.986660558294738
2.2871875,4.791612722953182,4.990342535954779
2.2878125,4.791612722953182,4.990342535954779
2.2884375,4.791612722953182,4.990342535954779
2.2890625,4.791612722953182,4.990342535954779
2.2896875,4.791612722953182,4.990342535954779
2.2903125,4.791612722953182,4.990342535954779
2.2909375,4.791612722953182,4.990342535954779
2.2915625,4.791612722953182,4.990342535954779
2.2921875,4.791612722953182,4.990342535954779
2.2928125,4.791612722953182,4.990342535954779
2.2934375,4.791612722953182,4.990342535954779
2.2940625,4.791612722953182,4.990342535954779
2.2946875,4.791612722953182,4.990342535954779
2.2953125,4.791612722953182,4.990342535954779
2.2959375,4.791612722953182,4.990342535954779
2.2965625,4.791612722953182,4.990342535954779
2.2971875,4.791612722953182,4.990342535954779
2.2978125,4.791612722953182,4.990342535954779
2.2984375,4.791612722953182,4.990342535954779
2.2990625,4.791612722953182,4.986660558294738
2.2996875,4.791612722953182,4.986660558294738
2.3003125,4.791612722953182,4.986660558294738
2.3009375,4.791612722953182,4.986660558294738
2.3015625,4.791612722953182,4.986660558294738
2.3021875,4.791612722953182,4.986660558294738
2.3028125,4.791612722953182,4.986660558294738
2.3034375,4.791612722953182,4.986660558294738
2.3040625,4.791612722953182,4.986660558294738
2.3046875,4.791612722953182,4.982978580634697
2.3053125,4.791612722953182,4.982978580634697
2.3059375,4.791612722953182,4.982978580634697
2.3065625,4.791612722953182,4.982978580634697
2.3071875,4.791612722953182,4.979296602974655
2.3078125,4.791612722953182,4.979296602974655
2.3084375,4.791612722953182,4.979296602974655
2.3090625,4.791612722953182,4.979296602974655
2.3096875,4.791612722953182,4.979296602974655
2.3103125,4.791612722953182,4.975614625314614
2.3109375,4.791612722953182,4.975614625314614
2.3115625,4.791612722953182,4.975614625314614
2.3121875,4.791612722953182,4.971932647654572
2.3128125,4.791612722953182,4.971932647654572
2.3134375,4.791612722953182,4.971932647654572
2.3140625,4.791612722953182,4.96825066999453
2.3146875,4.791612722953182,4.96825066999453
2.3153125,4.791612722953182,4.964568692334489
2.3159375,4.791612722953182,4.964568692334489
2.3165625,4.791612722953182,4.964568692334489
2.3171875,4.791612722953182,4.960886714674448
2.3178125,4.791612722953182,4.960886714674448
2.3184375,4.791612722953182,4.957204737014407
2.3190625,4.791612722953182,4.957204737014407
2.3196875,4.791612722953182,4.957204737014407
2.3203125,4.791612722953182,4.953522759354365
2.3209375,4.791612722953182,4.949840781694324
2.3215625,4.791612722953182,4.949840781694324
2.3221875,4.791612722953182,4.949840781694324
2.3228125,4.791612722953182,4.946158804034282
2.3234375,4.791612722953182,4.946158804034282
2.3240625,4.791612722953182,4.946158804034282
2.3246875,4.791612722953182,4.942476826374241
2.3253125,4.791612722953182,4.938794848714199
2.3259375,4.791612722953182,4.938794848714199
2.3265625,4.791612722953182,4.935112871054158
2.3271875,4.791612722953182,4.935112871054158
2.3278125,4.791612722953182,4.931430893394117
2.3284375,4.791612722953182,4.931430893394117
2.3290625,4.791612722953182,4.927748915734075
2.3296875,4.791612722953182,4.924066938074033
2.3303125,4.791612722953182,4.924066938074033
2.3309375,4.791612722953182,4.920384960413992
2.3315625,4.791612722953182,4.916702982753951
2.3321875,4.791612722953182,4.916702982753951
2.3328125,4.791612722953182,4.913021005093909
2.3334375,4.791612722953182,4.909339027433868
2.3340625,4.791612722953182,4.909339027433868
2.3346875,4.791612722953182,4.905657049773827
2.3353125,4.791612722953182,4.901975072113784
2.3359375,4.791612722953182,4.898293094453743
2.3365625,4.791612722953182,4.898293094453743
2.3371875,4.791612722953182,4.894611116793702
2.3378125,4.791612722953182,4.890929139133661
2.3384375,4.791612722953182,4.890929139133661
2.3390625,4.791612722953182,4.887247161473619
2.3396875,4.791612722953182,4.883565183813578
2.3403125,4.791612722953182,4.879883206153536
2.3409375,4.791612722953182,4.876201228493494
2.3415625,4.791612722953182,4.872519250833453
2.3421875,4.791612722953182,4.872519250833453
2.3428125,4.791612722953182,4.868837273173412
2.3434375,4.791612722953182,4.865155295513371
2.3440625,4.791612722953182,4.861473317853329
2.3446875,4.791612722953182,4.857791340193288
2.3453125,4.791612722953182,4.857791340193288
2.3459375,4.791612722953182,4.854109362533246
2.3465625,4.791612722953182,4.850427384873205
2.3471875,4.791612722953182,4.846745407213163
2.3478125,4.791612722953182,4.843063429553122
2.3484375,4.791612722953182,4.839381451893081
2.3490625,4.791612722953182,4.835699474233039
2.3496875,4.791612722953182,4.832017496572997
2.3503125,4.791612722953182,4.828335518912956
2.3509375,4.791612722953182,4.824653541252915
2.3515625,4.791612722953182,4.824653541252915
2.3521875,4.791612722953182,4.820971563592873
2.3528125,4.791612722953182,4.817289585932832
2.3534375,4.791612722953182,4.813607608272791
2.3540625,4.791612722953182,4.809925630612748
2.3546875,4.791612722953182,4.806243652952707
2.3553125,4.791612722953182,4.802561675292666
2.3559375,4.791612722953182,4.798879697632625
2.3565625,4.791612722953182,4.795197719972583
2.3571875,4.791612722953182,4.791515742312542
2.3578125,4.791612722953182,4.7878337646525
2.3584375,4.791612722953182,4.780469809332417
2.3590625,4.791612722953182,4.780469809332417
2.3596875,4.791612722953182,4.773105854012335
2.3603125,4.791612722953182,4.769423876352293
2.3609375,4.791612722953182,4.765741898692252
2.3615625,4.791612722953182,4.76205992103221
2.3621875,4.791612722953182,4.758377943372169
2.3628125,4.791612722953182,4.754695965712127
2.3634375,4.791612722953182,4.751013988052086
2.3640625,4.791612722953182,4.743650032732003
2.3646875,4.791612722953182,4.739968055071961
2.3653125,4.791612722953182,4.739968055071961
2.3659375,4.791612722953182,4.732604099751879
2.3665625,4.791612722953182,4.728922122091837
2.3671875,4.791612722953182,4.725240144431796
2.3678125,4.791612722953182,4.721558166771755
2.3684375,4.791612722953182,4.717876189111713
2.3690625,4.791612722953182,4.71051223379163
2.3696875,4.791612722953182,4.706830256131589
2.3703125,4.791612722953182,4.703148278471547
2.3709375,4.791612722953182,4.699466300811506
2.3715625,4.791612722953182,4.692102345491423
2.3721875,4.791612722953182,4.688420367831381
2.3728125,4.791612722953182,4.68473839017134
2.3734375,4.791612722953182,4.677374434851257
2.3740625,4.791612722953182,4.673692457191216
2.3746875,4.791612722953182,4.670010479531174
2.3753125,4.791612722953182,4.666328501871133
2.3759375,4.791612722953182,4.65896454655105
2.3765625,4.791612722953182,4.655282568891009
2.3771875,4.791612722953182,4.647918613570925
2.3778125,4.791612722953182,4.644236635910884
2.3784375,4.791612722953182,4.640554658250843
2.3790625,4.791612722953182,4.63319070293076
2.3796875,4.791612722953182,4.629508725270719
2.3803125,4.791612722953182,4.625826747610677
2.3809375,4.791612722953182,4.618462792290594
2.3815625,4.791612722953182,4.614780814630553
2.3821875,4.791612722953182,4.611098836970511
2.3828125,4.791612722953182,4.60741685931047
2.3834375,4.791612722953182,4.600052903990387
2.3840625,4.791612722953182,4.596370926330345
2.3846875,4.791612722953182,4.589006971010263
2.3853125,4.791612722953182,4.585324993350222
2.3859375,4.791612722953182,4.577961038030138
2.3865625,4.791612722953182,4.574279060370097
2.3871875,4.791612722953182,4.566915105050014
2.3878125,4.791612722953182,4.563233127389973
2.3884375,4.791612722953182,4.555869172069889
2.3890625,4.791612722953182,4.552187194409848
2.3896875,4.791612722953182,4.544823239089765
2.3903125,4.791612722953182,4.541141261429724
2.3909375,4.791612722953182,4.533777306109641
2.3915625,4.791612722953182,4.530095328449599
2.3921875,4.791612722953182,4.522731373129517
2.3928125,4.791612722953182,4.515367417809434
2.3934375,4.791612722953182,4.511685440149392
2.3940625,4.791612722953182,4.504321484829309
2.3946875,4.791612722953182,4.500639507169268
2.3953125,4.791612722953182,4.493275551849186
2.3959375,4.791612722953182,4.489593574189144
2.3965625,4.791612722953182,4.482229618869061
2.3971875,4.791612722953182,4.474865663548978
2.3978125,4.791612722953182,4.467501708228895
2.3984375,4.791612722953182,4.463819730568853
2.3990625,4.791612722953182,4.456455775248771
2.3996875,4.791612722953182,4.449091819928688
2.4003125,4.791612722953182,4.445409842268647
2.4009375,4.791612722953182,4.438045886948563
2.4015625,4.791612722953182,4.430681931628481
2.4021875,4.791612722953182,4.42699995396844
2.4028125,4.791612722953182,4.419635998648356
2.4034375,4.791612722953182,4.412272043328273
2.4040625,4.791612722953182,4.404908088008191
2.4046875,4.791612722953182,4.40122611034815
2.4053125,4.791612722953182,4.393862155028066
2.4059375,4.791612722953182,4.386498199707983
2.4065625,4.791612722953182,4.379134244387901
2.4071875,4.791612722953182,4.375452266727859
2.4078125,4.791612722953182,4.368088311407776
2.4084375,4.791612722953182,4.360724356087694
2.4090625,4.791612722953182,4.357042378427652
2.4096875,4.791612722953182,4.349678423107569
2.4103125,4.791612722953182,4.342314467787486
2.4109375,4.791612722953182,4.338632490127445
2.4115625,4.791612722953182,4.331268534807362
2.4121875,4.791612722953182,4.323904579487279
2.4128125,4.791612722953182,4.316540624167196
2.4134375,4.791612722953182,4.309176668847114
2.4140625,4.791612722953182,4.30181271352703
2.4146875,4.791612722953182,4.294448758206948
2.4153125,4.791612722953182,4.287084802886865
2.4159375,4.791612722953182,4.279720847566781
2.4165625,4.791612722953182,4.27603886990674
2.4171875,4.791612722953182,4.268674914586658
2.4178125,4.791612722953182,4.261310959266575
2.4184375,4.791612722953182,4.253947003946491
2.4190625,4.791612722953182,4.246583048626409
2.4196875,4.791612722953182,4.239219093306326
2.4203125,4.791612722953182,4.231855137986243
2.4209375,4.791612722953182,4.22449118266616
2.4215625,4.791612722953182,4.220809205006119
2.4221875,4.791612722953182,4.213445249686036
2.4228125,4.791612722953182,4.206081294365953
2.4234375,4.791612722953182,4.19871733904587
2.4240625,4.791612722953182,4.191353383725787
2.4246875,4.791612722953182,4.183989428405704
2.4253125,4.791612722953182,4.176625473085622
2.4259375,4.791612722953182,4.169261517765539
2.4265625,4.791612722953182,4.161897562445456
