#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:00:02.550
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.213875,4.842948657997113,4.692102345491423
0.214125,4.842948657997113,4.695784323151464
0.214375,4.842948657997113,4.695784323151464
0.214625,4.842948657997113,4.699466300811506
0.214875,4.842948657997113,4.699466300811506
0.215125,4.842948657997113,4.703148278471547
0.215375,4.842948657997113,4.703148278471547
0.215625,4.842948657997113,4.706830256131589
0.215875,4.842948657997113,4.706830256131589
0.216125,4.842948657997113,4.71051223379163
0.216375,4.842948657997113,4.71051223379163
0.216625,4.842948657997113,4.71051223379163
0.216875,4.842948657997113,4.714194211451671
0.217125,4.842948657997113,4.717876189111713
0.217375,4.842948657997113,4.717876189111713
0.217625,4.842948657997113,4.717876189111713
0.217875,4.842948657997113,4.717876189111713
0.218125,4.842948657997113,4.721558166771755
0.218375,4.842948657997113,4.725240144431796
0.218625,4.842948657997113,4.725240144431796
0.218875,4.842948657997113,4.728922122091837
0.219125,4.839281805493975,4.728922122091837
0.219375,4.842948657997113,4.732604099751879
0.219625,4.842948657997113,4.732604099751879
0.219875,4.842948657997113,4.73628607741192
0.220125,4.842948657997113,4.73628607741192
0.220375,4.842948657997113,4.73628607741192
0.220625,4.842948657997113,4.739968055071961
0.220875,4.842948657997113,4.739968055071961
0.221125,4.842948657997113,4.743650032732003
0.221375,4.842948657997113,4.743650032732003
0.221625,4.842948657997113,4.747332010392045
0.221875,4.842948657997113,4.747332010392045
0.222125,4.839281805493975,4.747332010392045
0.222375,4.842948657997113,4.751013988052086
0.222625,4.842948657997113,4.751013988052086
0.222875,4.842948657997113,4.754695965712127
0.223125,4.842948657997113,4.754695965712127
0.223375,4.839281805493975,4.758377943372169
0.223625,4.839281805493975,4.758377943372169
0.223875,4.842948657997113,4.76205992103221
0.224125,4.842948657997113,4.76205992103221
0.224375,4.842948657997113,4.765741898692252
0.224625,4.842948657997113,4.765741898692252
0.224875,4.842948657997113,4.769423876352293
0.225125,4.839281805493975,4.773105854012335
0.225375,4.839281805493975,4.773105854012335
0.225625,4.839281805493975,4.773105854012335
0.225875,4.839281805493975,4.773105854012335
0.226125,4.839281805493975,4.776787831672376
0.226375,4.842948657997113,4.776787831672376
0.226625,4.842948657997113,4.780469809332417
0.226875,4.842948657997113,4.780469809332417
0.227125,4.842948657997113,4.780469809332417
0.227375,4.842948657997113,4.784151786992459
0.227625,4.842948657997113,4.784151786992459
0.227875,4.842948657997113,4.7878337646525
0.228125,4.842948657997113,4.7878337646525
0.228375,4.842948657997113,4.791515742312542
0.228625,4.842948657997113,4.791515742312542
0.228875,4.842948657997113,4.791515742312542
0.229125,4.842948657997113,4.795197719972583
0.229375,4.842948657997113,4.795197719972583
0.229625,4.842948657997113,4.795197719972583
0.229875,4.842948657997113,4.798879697632625
0.230125,4.842948657997113,4.798879697632625
0.230375,4.842948657997113,4.802561675292666
0.230625,4.842948657997113,4.802561675292666
0.230875,4.839281805493975,4.806243652952707
0.231125,4.839281805493975,4.806243652952707
0.231375,4.839281805493975,4.809925630612748
0.231625,4.839281805493975,4.809925630612748
0.231875,4.839281805493975,4.813607608272791
0.232125,4.839281805493975,4.813607608272791
0.232375,4.839281805493975,4.817289585932832
0.232625,4.839281805493975,4.817289585932832
0.232875,4.839281805493975,4.817289585932832
0.233125,4.839281805493975,4.817289585932832
0.233375,4.839281805493975,4.820971563592873
0.233625,4.842948657997113,4.820971563592873
0.233875,4.839281805493975,4.824653541252915
0.234125,4.842948657997113,4.824653541252915
0.234375,4.842948657997113,4.824653541252915
0.234625,4.842948657997113,4.828335518912956
0.234875,4.842948657997113,4.828335518912956
0.235125,4.839281805493975,4.828335518912956
0.235375,4.839281805493975,4.832017496572997
0.235625,4.842948657997113,4.832017496572997
0.235875,4.842948657997113,4.835699474233039
0.236125,4.842948657997113,4.835699474233039
0.236375,4.839281805493975,4.835699474233039
0.236625,4.842948657997113,4.835699474233039
0.236875,4.839281805493975,4.839381451893081
0.237125,4.842948657997113,4.839381451893081
0.237375,4.842948657997113,4.843063429553122
0.237625,4.842948657997113,4.843063429553122
0.237875,4.842948657997113,4.843063429553122
0.238125,4.839281805493975,4.846745407213163
0.238375,4.842948657997113,4.846745407213163
0.238625,4.839281805493975,4.846745407213163
0.238875,4.842948657997113,4.846745407213163
0.239125,4.842948657997113,4.850427384873205
0.239375,4.839281805493975,4.850427384873205
0.239625,4.839281805493975,4.854109362533246
0.239875,4.839281805493975,4.854109362533246
0.240125,4.839281805493975,4.854109362533246
0.240375,4.839281805493975,4.857791340193288
0.240625,4.842948657997113,4.857791340193288
0.240875,4.839281805493975,4.857791340193288
0.241125,4.839281805493975,4.857791340193288
0.241375,4.839281805493975,4.861473317853329
0.241625,4.839281805493975,4.861473317853329
0.241875,4.839281805493975,4.861473317853329
0.242125,4.839281805493975,4.865155295513371
0.242375,4.839281805493975,4.865155295513371
0.242625,4.839281805493975,4.868837273173412
0.242875,4.842948657997113,4.868837273173412
0.243125,4.842948657997113,4.868837273173412
0.243375,4.839281805493975,4.872519250833453
0.243625,4.839281805493975,4.872519250833453
0.243875,4.839281805493975,4.872519250833453
0.244125,4.839281805493975,4.876201228493494
0.244375,4.839281805493975,4.876201228493494
0.244625,4.839281805493975,4.876201228493494
0.244875,4.842948657997113,4.876201228493494
0.245125,4.842948657997113,4.876201228493494
0.245375,4.842948657997113,4.879883206153536
0.245625,4.842948657997113,4.879883206153536
0.245875,4.842948657997113,4.883565183813578
0.246125,4.842948657997113,4.883565183813578
0.246375,4.839281805493975,4.883565183813578
0.246625,4.839281805493975,4.887247161473619
0.246875,4.842948657997113,4.887247161473619
0.247125,4.839281805493975,4.887247161473619
0.247375,4.842948657997113,4.887247161473619
0.247625,4.842948657997113,4.890929139133661
0.247875,4.842948657997113,4.890929139133661
0.248125,4.842948657997113,4.894611116793702
0.248375,4.839281805493975,4.894611116793702
0.248625,4.842948657997113,4.894611116793702
0.248875,4.839281805493975,4.898293094453743
0.249125,4.839281805493975,4.898293094453743
0.249375,4.839281805493975,4.898293094453743
0.249625,4.839281805493975,4.898293094453743
0.249875,4.842948657997113,4.898293094453743
0.250125,4.839281805493975,4.901975072113784
0.250375,4.839281805493975,4.901975072113784
0.250625,4.842948657997113,4.905657049773827
0.250875,4.839281805493975,4.905657049773827
0.251125,4.842948657997113,4.905657049773827
0.251375,4.842948657997113,4.905657049773827
0.251625,4.842948657997113,4.905657049773827
0.251875,4.839281805493975,4.909339027433868
0.252125,4.842948657997113,4.909339027433868
0.252375,4.839281805493975,4.909339027433868
0.252625,4.842948657997113,4.909339027433868
0.252875,4.839281805493975,4.913021005093909
0.253125,4.839281805493975,4.913021005093909
0.253375,4.842948657997113,4.913021005093909
0.253625,4.842948657997113,4.916702982753951
0.253875,4.842948657997113,4.916702982753951
0.254125,4.842948657997113,4.916702982753951
0.254375,4.839281805493975,4.916702982753951
0.254625,4.839281805493975,4.920384960413992
0.254875,4.839281805493975,4.920384960413992
0.255125,4.839281805493975,4.920384960413992
0.255375,4.842948657997113,4.920384960413992
0.255625,4.842948657997113,4.924066938074033
0.255875,4.842948657997113,4.924066938074033
0.256125,4.842948657997113,4.924066938074033
0.256375,4.842948657997113,4.924066938074033
0.256625,4.842948657997113,4.924066938074033
0.256875,4.842948657997113,4.927748915734075
0.257125,4.842948657997113,4.927748915734075
0.257375,4.842948657997113,4.927748915734075
0.257625,4.842948657997113,4.927748915734075
0.257875,4.842948657997113,4.931430893394117
0.258125,4.842948657997113,4.931430893394117
0.258375,4.842948657997113,4.935112871054158
0.258625,4.842948657997113,4.935112871054158
0.258875,4.842948657997113,4.935112871054158
0.259125,4.842948657997113,4.935112871054158
0.259375,4.842948657997113,4.935112871054158
0.259625,4.842948657997113,4.935112871054158
0.259875,4.842948657997113,4.938794848714199
0.260125,4.842948657997113,4.938794848714199
0.260375,4.842948657997113,4.938794848714199
0.260625,4.842948657997113,4.938794848714199
0.260875,4.839281805493975,4.942476826374241
0.261125,4.839281805493975,4.942476826374241
0.261375,4.839281805493975,4.942476826374241
0.261625,4.839281805493975,4.942476826374241
0.261875,4.842948657997113,4.946158804034282
0.262125,4.839281805493975,4.942476826374241
0.262375,4.839281805493975,4.946158804034282
0.262625,4.839281805493975,4.946158804034282
0.262875,4.842948657997113,4.946158804034282
0.263125,4.842948657997113,4.946158804034282
0.263375,4.842948657997113,4.946158804034282
0.263625,4.842948657997113,4.949840781694324
0.263875,4.842948657997113,4.949840781694324
0.264125,4.842948657997113,4.949840781694324
0.264375,4.842948657997113,4.949840781694324
0.264625,4.839281805493975,4.949840781694324
0.264875,4.839281805493975,4.953522759354365
0.265125,4.839281805493975,4.953522759354365
0.265375,4.842948657997113,4.953522759354365
0.265625,4.839281805493975,4.957204737014407
0.265875,4.842948657997113,4.957204737014407
0.266125,4.842948657997113,4.957204737014407
0.266375,4.839281805493975,4.957204737014407
0.266625,4.842948657997113,4.957204737014407
0.266875,4.839281805493975,4.957204737014407
0.267125,4.839281805493975,4.957204737014407
0.267375,4.839281805493975,4.957204737014407
0.267625,4.842948657997113,4.960886714674448
0.267875,4.839281805493975,4.960886714674448
0.268125,4.839281805493975,4.960886714674448
0.268375,4.842948657997113,4.960886714674448
0.268625,4.842948657997113,4.960886714674448
0.268875,4.842948657997113,4.960886714674448
0.269125,4.842948657997113,4.964568692334489
0.269375,4.842948657997113,4.964568692334489
0.269625,4.839281805493975,4.964568692334489
0.269875,4.839281805493975,4.964568692334489
0.270125,4.839281805493975,4.964568692334489
0.270375,4.842948657997113,4.96825066999453
0.270625,4.839281805493975,4.964568692334489
0.270875,4.839281805493975,4.964568692334489
0.271125,4.842948657997113,4.96825066999453
0.271375,4.842948657997113,4.96825066999453
0.271625,4.842948657997113,4.96825066999453
0.271875,4.842948657997113,4.96825066999453
0.272125,4.842948657997113,4.96825066999453
0.272375,4.842948657997113,4.971932647654572
0.272625,4.842948657997113,4.971932647654572
0.272875,4.842948657997113,4.971932647654572
0.273125,4.842948657997113,4.971932647654572
0.273375,4.842948657997113,4.971932647654572
0.273625,4.839281805493975,4.971932647654572
0.273875,4.839281805493975,4.971932647654572
0.274125,4.839281805493975,4.975614625314614
0.274375,4.839281805493975,4.975614625314614
0.274625,4.842948657997113,4.975614625314614
0.274875,4.839281805493975,4.975614625314614
0.275125,4.839281805493975,4.975614625314614
0.275375,4.842948657997113,4.975614625314614
0.275625,4.839281805493975,4.979296602974655
0.275875,4.839281805493975,4.975614625314614
0.276125,4.839281805493975,4.979296602974655
0.276375,4.842948657997113,4.979296602974655
0.276625,4.839281805493975,4.979296602974655
0.276875,4.839281805493975,4.979296602974655
0.277125,4.842948657997113,4.979296602974655
0.277375,4.839281805493975,4.979296602974655
0.277625,4.842948657997113,4.979296602974655
0.277875,4.842948657997113,4.979296602974655
0.278125,4.842948657997113,4.979296602974655
0.278375,4.842948657997113,4.982978580634697
0.278625,4.839281805493975,4.979296602974655
0.278875,4.842948657997113,4.982978580634697
0.279125,4.842948657997113,4.982978580634697
0.279375,4.842948657997113,4.982978580634697
0.279625,4.842948657997113,4.982978580634697
0.279875,4.842948657997113,4.982978580634697
0.280125,4.842948657997113,4.982978580634697
0.280375,4.842948657997113,4.982978580634697
0.280625,4.842948657997113,4.982978580634697
0.280875,4.842948657997113,4.982978580634697
0.281125,4.842948657997113,4.986660558294738
0.281375,4.842948657997113,4.986660558294738
0.281625,4.842948657997113,4.986660558294738
0.281875,4.842948657997113,4.986660558294738
0.282125,4.842948657997113,4.986660558294738
0.282375,4.842948657997113,4.986660558294738
0.282625,4.842948657997113,4.986660558294738
0.282875,4.839281805493975,4.986660558294738
0.283125,4.842948657997113,4.986660558294738
0.283375,4.839281805493975,4.986660558294738
0.283625,4.842948657997113,4.990342535954779
0.283875,4.842948657997113,4.986660558294738
0.284125,4.842948657997113,4.990342535954779
0.284375,4.842948657997113,4.986660558294738
0.284625,4.842948657997113,4.986660558294738
0.284875,4.842948657997113,4.986660558294738
0.285125,4.842948657997113,4.986660558294738
0.285375,4.842948657997113,4.990342535954779
0.285625,4.839281805493975,4.986660558294738
0.285875,4.842948657997113,4.986660558294738
0.286125,4.842948657997113,4.990342535954779
0.286375,4.842948657997113,4.990342535954779
0.286625,4.842948657997113,4.990342535954779
0.286875,4.842948657997113,4.990342535954779
0.287125,4.842948657997113,4.990342535954779
0.287375,4.842948657997113,4.990342535954779
0.287625,4.842948657997113,4.990342535954779
0.287875,4.839281805493975,4.990342535954779
0.288125,4.842948657997113,4.990342535954779
0.288375,4.839281805493975,4.990342535954779
0.288625,4.839281805493975,4.990342535954779
0.288875,4.839281805493975,4.990342535954779
0.289125,4.842948657997113,4.990342535954779
0.289375,4.839281805493975,4.990342535954779
0.289625,4.842948657997113,4.990342535954779
0.289875,4.842948657997113,4.990342535954779
0.290125,4.842948657997113,4.990342535954779
0.290375,4.839281805493975,4.990342535954779
0.290625,4.839281805493975,4.990342535954779
0.290875,4.842948657997113,4.990342535954779
0.291125,4.839281805493975,4.990342535954779
0.291375,4.839281805493975,4.990342535954779
0.291625,4.839281805493975,4.990342535954779
0.291875,4.839281805493975,4.990342535954779
0.292125,4.839281805493975,4.990342535954779
0.292375,4.839281805493975,4.990342535954779
0.292625,4.839281805493975,4.990342535954779
0.292875,4.842948657997113,4.990342535954779
0.293125,4.839281805493975,4.990342535954779
0.293375,4.839281805493975,4.990342535954779
0.293625,4.842948657997113,4.990342535954779
0.293875,4.839281805493975,4.990342535954779
0.294125,4.839281805493975,4.990342535954779
0.294375,4.839281805493975,4.990342535954779
0.294625,4.839281805493975,4.990342535954779
0.294875,4.842948657997113,4.990342535954779
0.295125,4.842948657997113,4.990342535954779
0.295375,4.839281805493975,4.990342535954779
0.295625,4.842948657997113,4.990342535954779
0.295875,4.839281805493975,4.990342535954779
0.296125,4.842948657997113,4.990342535954779
0.296375,4.842948657997113,4.990342535954779
0.296625,4.842948657997113,4.990342535954779
0.296875,4.839281805493975,4.990342535954779
0.297125,4.842948657997113,4.990342535954779
0.297375,4.842948657997113,4.990342535954779
0.297625,4.842948657997113,4.986660558294738
0.297875,4.842948657997113,4.986660558294738
0.298125,4.842948657997113,4.990342535954779
0.298375,4.842948657997113,4.990342535954779
0.298625,4.842948657997113,4.986660558294738
0.298875,4.842948657997113,4.990342535954779
0.299125,4.842948657997113,4.986660558294738
0.299375,4.842948657997113,4.986660558294738
0.299625,4.842948657997113,4.990342535954779
0.299875,4.842948657997113,4.990342535954779
0.300125,4.842948657997113,4.986660558294738
0.300375,4.842948657997113,4.986660558294738
0.300625,4.842948657997113,4.986660558294738
0.300875,4.842948657997113,4.986660558294738
0.301125,4.842948657997113,4.986660558294738
0.301375,4.842948657997113,4.986660558294738
0.301625,4.842948657997113,4.986660558294738
0.301875,4.842948657997113,4.986660558294738
0.302125,4.839281805493975,4.986660558294738
0.302375,4.842948657997113,4.986660558294738
0.302625,4.842948657997113,4.986660558294738
0.302875,4.839281805493975,4.986660558294738
0.303125,4.842948657997113,4.986660558294738
0.303375,4.839281805493975,4.986660558294738
0.303625,4.839281805493975,4.986660558294738
0.303875,4.839281805493975,4.986660558294738
0.304125,4.842948657997113,4.982978580634697
0.304375,4.842948657997113,4.982978580634697
0.304625,4.842948657997113,4.982978580634697
0.304875,4.839281805493975,4.982978580634697
0.305125,4.839281805493975,4.982978580634697
0.305375,4.839281805493975,4.982978580634697
0.305625,4.839281805493975,4.982978580634697
0.305875,4.839281805493975,4.982978580634697
0.306125,4.839281805493975,4.982978580634697
0.306375,4.839281805493975,4.979296602974655
0.306625,4.839281805493975,4.979296602974655
0.306875,4.842948657997113,4.979296602974655
0.307125,4.842948657997113,4.979296602974655
0.307375,4.842948657997113,4.979296602974655
0.307625,4.842948657997113,4.979296602974655
0.307875,4.842948657997113,4.979296602974655
0.308125,4.842948657997113,4.979296602974655
0.308375,4.839281805493975,4.979296602974655
0.308625,4.842948657997113,4.979296602974655
0.308875,4.842948657997113,4.979296602974655
0.309125,4.842948657997113,4.979296602974655
0.309375,4.842948657997113,4.979296602974655
0.309625,4.842948657997113,4.979296602974655
0.309875,4.842948657997113,4.979296602974655
0.310125,4.842948657997113,4.975614625314614
0.310375,4.842948657997113,4.975614625314614
0.310625,4.839281805493975,4.975614625314614
0.310875,4.839281805493975,4.975614625314614
0.311125,4.842948657997113,4.975614625314614
0.311375,4.842948657997113,4.975614625314614
0.311625,4.839281805493975,4.971932647654572
0.311875,4.839281805493975,4.971932647654572
0.312125,4.842948657997113,4.971932647654572
0.312375,4.839281805493975,4.971932647654572
0.312625,4.842948657997113,4.971932647654572
0.312875,4.842948657997113,4.96825066999453
0.313125,4.842948657997113,4.96825066999453
0.313375,4.842948657997113,4.96825066999453
0.313625,4.842948657997113,4.96825066999453
0.313875,4.839281805493975,4.96825066999453
0.314125,4.842948657997113,4.96825066999453
0.314375,4.839281805493975,4.96825066999453
0.314625,4.842948657997113,4.964568692334489
0.314875,4.842948657997113,4.96825066999453
0.315125,4.842948657997113,4.96825066999453
0.315375,4.842948657997113,4.964568692334489
0.315625,4.839281805493975,4.964568692334489
0.315875,4.839281805493975,4.964568692334489
0.316125,4.842948657997113,4.964568692334489
0.316375,4.842948657997113,4.964568692334489
0.316625,4.842948657997113,4.960886714674448
0.316875,4.842948657997113,4.960886714674448
0.317125,4.839281805493975,4.960886714674448
0.317375,4.839281805493975,4.960886714674448
0.317625,4.842948657997113,4.960886714674448
0.317875,4.842948657997113,4.960886714674448
0.318125,4.842948657997113,4.960886714674448
0.318375,4.842948657997113,4.957204737014407
0.318625,4.842948657997113,4.957204737014407
0.318875,4.842948657997113,4.957204737014407
0.319125,4.839281805493975,4.957204737014407
0.319375,4.842948657997113,4.957204737014407
0.319625,4.842948657997113,4.957204737014407
0.319875,4.842948657997113,4.957204737014407
0.320125,4.842948657997113,4.957204737014407
0.320375,4.842948657997113,4.953522759354365
0.320625,4.842948657997113,4.949840781694324
0.320875,4.842948657997113,4.949840781694324
0.321125,4.842948657997113,4.949840781694324
0.321375,4.842948657997113,4.949840781694324
0.321625,4.842948657997113,4.949840781694324
0.321875,4.842948657997113,4.949840781694324
0.322125,4.842948657997113,4.949840781694324
0.322375,4.842948657997113,4.946158804034282
0.322625,4.839281805493975,4.946158804034282
0.322875,4.842948657997113,4.946158804034282
0.323125,4.842948657997113,4.946158804034282
0.323375,4.842948657997113,4.942476826374241
0.323625,4.842948657997113,4.946158804034282
0.323875,4.842948657997113,4.942476826374241
0.324125,4.842948657997113,4.942476826374241
0.324375,4.842948657997113,4.942476826374241
0.324625,4.839281805493975,4.942476826374241
0.324875,4.842948657997113,4.938794848714199
0.325125,4.842948657997113,4.938794848714199
0.325375,4.842948657997113,4.938794848714199
0.325625,4.842948657997113,4.938794848714199
0.325875,4.842948657997113,4.935112871054158
0.326125,4.842948657997113,4.935112871054158
0.326375,4.842948657997113,4.935112871054158
0.326625,4.842948657997113,4.935112871054158
0.326875,4.842948657997113,4.931430893394117
0.327125,4.842948657997113,4.931430893394117
0.327375,4.842948657997113,4.931430893394117
0.327625,4.842948657997113,4.927748915734075
0.327875,4.839281805493975,4.927748915734075
0.328125,4.842948657997113,4.927748915734075
0.328375,4.842948657997113,4.927748915734075
0.328625,4.842948657997113,4.927748915734075
0.328875,4.842948657997113,4.924066938074033
0.329125,4.842948657997113,4.924066938074033
0.329375,4.842948657997113,4.924066938074033
0.329625,4.842948657997113,4.924066938074033
0.329875,4.842948657997113,4.924066938074033
0.330125,4.842948657997113,4.920384960413992
0.330375,4.842948657997113,4.920384960413992
0.330625,4.842948657997113,4.920384960413992
0.330875,4.842948657997113,4.920384960413992
0.331125,4.842948657997113,4.916702982753951
0.331375,4.842948657997113,4.916702982753951
0.331625,4.842948657997113,4.916702982753951
0.331875,4.842948657997113,4.913021005093909
0.332125,4.842948657997113,4.913021005093909
0.332375,4.842948657997113,4.913021005093909
0.332625,4.842948657997113,4.913021005093909
0.332875,4.842948657997113,4.909339027433868
0.333125,4.842948657997113,4.909339027433868
0.333375,4.842948657997113,4.909339027433868
0.333625,4.842948657997113,4.905657049773827
0.333875,4.842948657997113,4.905657049773827
0.334125,4.842948657997113,4.905657049773827
0.334375,4.842948657997113,4.905657049773827
0.334625,4.842948657997113,4.901975072113784
0.334875,4.842948657997113,4.901975072113784
0.335125,4.842948657997113,4.901975072113784
0.335375,4.842948657997113,4.898293094453743
0.335625,4.842948657997113,4.898293094453743
0.335875,4.842948657997113,4.898293094453743
0.336125,4.842948657997113,4.898293094453743
0.336375,4.842948657997113,4.898293094453743
0.336625,4.842948657997113,4.894611116793702
0.336875,4.842948657997113,4.894611116793702
0.337125,4.842948657997113,4.894611116793702
0.337375,4.842948657997113,4.890929139133661
0.337625,4.842948657997113,4.890929139133661
0.337875,4.842948657997113,4.887247161473619
0.338125,4.842948657997113,4.887247161473619
0.338375,4.842948657997113,4.887247161473619
0.338625,4.842948657997113,4.887247161473619
0.338875,4.842948657997113,4.883565183813578
0.339125,4.842948657997113,4.883565183813578
0.339375,4.842948657997113,4.883565183813578
0.339625,4.842948657997113,4.879883206153536
0.339875,4.842948657997113,4.879883206153536
0.340125,4.842948657997113,4.876201228493494
0.340375,4.842948657997113,4.876201228493494
0.340625,4.842948657997113,4.876201228493494
0.340875,4.842948657997113,4.876201228493494
0.341125,4.842948657997113,4.872519250833453
0.341375,4.842948657997113,4.872519250833453
0.341625,4.842948657997113,4.872519250833453
0.341875,4.842948657997113,4.872519250833453
0.342125,4.842948657997113,4.868837273173412
0.342375,4.839281805493975,4.868837273173412
0.342625,4.839281805493975,4.868837273173412
0.342875,4.842948657997113,4.865155295513371
0.343125,4.842948657997113,4.865155295513371
0.343375,4.842948657997113,4.865155295513371
0.343625,4.842948657997113,4.861473317853329
0.343875,4.839281805493975,4.861473317853329
0.344125,4.842948657997113,4.857791340193288
0.344375,4.842948657997113,4.857791340193288
0.344625,4.842948657997113,4.857791340193288
0.344875,4.842948657997113,4.857791340193288
0.345125,4.842948657997113,4.857791340193288
0.345375,4.842948657997113,4.854109362533246
0.345625,4.842948657997113,4.854109362533246
0.345875,4.842948657997113,4.850427384873205
0.346125,4.842948657997113,4.850427384873205
0.346375,4.842948657997113,4.846745407213163
0.346625,4.842948657997113,4.846745407213163
0.346875,4.842948657997113,4.846745407213163
0.347125,4.839281805493975,4.846745407213163
0.347375,4.842948657997113,4.846745407213163
0.347625,4.842948657997113,4.843063429553122
0.347875,4.842948657997113,4.843063429553122
0.348125,4.839281805493975,4.839381451893081
0.348375,4.842948657997113,4.839381451893081
0.348625,4.842948657997113,4.839381451893081
0.348875,4.842948657997113,4.835699474233039
0.349125,4.842948657997113,4.835699474233039
0.349375,4.842948657997113,4.835699474233039
0.349625,4.842948657997113,4.832017496572997
0.349875,4.842948657997113,4.832017496572997
0.350125,4.842948657997113,4.832017496572997
0.350375,4.842948657997113,4.828335518912956
0.350625,4.842948657997113,4.828335518912956
0.350875,4.842948657997113,4.828335518912956
0.351125,4.842948657997113,4.824653541252915
0.351375,4.842948657997113,4.824653541252915
0.351625,4.842948657997113,4.820971563592873
0.351875,4.842948657997113,4.820971563592873
0.352125,4.842948657997113,4.820971563592873
0.352375,4.842948657997113,4.817289585932832
0.352625,4.842948657997113,4.817289585932832
0.352875,4.839281805493975,4.817289585932832
0.353125,4.842948657997113,4.813607608272791
0.353375,4.842948657997113,4.813607608272791
0.353625,4.842948657997113,4.809925630612748
0.353875,4.842948657997113,4.809925630612748
0.354125,4.842948657997113,4.806243652952707
0.354375,4.842948657997113,4.806243652952707
0.354625,4.842948657997113,4.802561675292666
0.354875,4.842948657997113,4.802561675292666
0.355125,4.842948657997113,4.802561675292666
0.355375,4.842948657997113,4.798879697632625
0.355625,4.842948657997113,4.798879697632625
0.355875,4.842948657997113,4.795197719972583
0.356125,4.842948657997113,4.795197719972583
0.356375,4.842948657997113,4.795197719972583
0.356625,4.842948657997113,4.791515742312542
0.356875,4.842948657997113,4.791515742312542
0.357125,4.842948657997113,4.7878337646525
0.357375,4.842948657997113,4.7878337646525
0.357625,4.842948657997113,4.7878337646525
0.357875,4.842948657997113,4.784151786992459
0.358125,4.842948657997113,4.784151786992459
0.358375,4.842948657997113,4.780469809332417
0.358625,4.842948657997113,4.780469809332417
0.358875,4.842948657997113,4.776787831672376
0.359125,4.842948657997113,4.776787831672376
0.359375,4.842948657997113,4.773105854012335
0.359625,4.842948657997113,4.773105854012335
0.359875,4.842948657997113,4.773105854012335
0.360125,4.842948657997113,4.769423876352293
0.360375,4.842948657997113,4.769423876352293
0.360625,4.842948657997113,4.765741898692252
0.360875,4.842948657997113,4.765741898692252
0.361125,4.842948657997113,4.76205992103221
0.361375,4.842948657997113,4.76205992103221
0.361625,4.842948657997113,4.758377943372169
0.361875,4.842948657997113,4.758377943372169
0.362125,4.842948657997113,4.754695965712127
0.362375,4.842948657997113,4.754695965712127
0.362625,4.842948657997113,4.754695965712127
0.362875,4.842948657997113,4.751013988052086
0.363125,4.842948657997113,4.747332010392045
0.363375,4.842948657997113,4.751013988052086
0.363625,4.842948657997113,4.747332010392045
0.363875,4.842948657997113,4.747332010392045
0.364125,4.842948657997113,4.743650032732003
0.364375,4.842948657997113,4.739968055071961
0.364625,4.842948657997113,4.739968055071961
0.364875,4.842948657997113,4.739968055071961
0.365125,4.842948657997113,4.73628607741192
0.365375,4.842948657997113,4.73628607741192
0.365625,4.842948657997113,4.732604099751879
0.365875,4.842948657997113,4.728922122091837
0.366125,4.842948657997113,4.728922122091837
0.366375,4.842948657997113,4.728922122091837
0.366625,4.842948657997113,4.728922122091837
0.366875,4.842948657997113,4.725240144431796
0.367125,4.842948657997113,4.721558166771755
0.367375,4.842948657997113,4.721558166771755
0.367625,4.842948657997113,4.721558166771755
0.367875,4.842948657997113,4.717876189111713
0.368125,4.842948657997113,4.717876189111713
0.368375,4.842948657997113,4.717876189111713
0.368625,4.842948657997113,4.714194211451671
0.368875,4.842948657997113,4.71051223379163
0.369125,4.842948657997113,4.71051223379163
0.369375,4.842948657997113,4.706830256131589
0.369625,4.842948657997113,4.706830256131589
0.369875,4.842948657997113,4.706830256131589
0.370125,4.842948657997113,4.703148278471547
0.370375,4.842948657997113,4.703148278471547
0.370625,4.842948657997113,4.699466300811506
0.370875,4.842948657997113,4.699466300811506
0.371125,4.842948657997113,4.695784323151464
0.371375,4.842948657997113,4.695784323151464
0.371625,4.842948657997113,4.692102345491423
0.371875,4.842948657997113,4.692102345491423
0.372125,4.842948657997113,4.688420367831381
0.372375,4.842948657997113,4.688420367831381
0.372625,4.842948657997113,4.68473839017134
0.372875,4.842948657997113,4.681056412511299
0.373125,4.842948657997113,4.681056412511299
0.373375,4.842948657997113,4.681056412511299
0.373625,4.842948657997113,4.677374434851257
0.373875,4.842948657997113,4.673692457191216
0.374125,4.842948657997113,4.673692457191216
0.374375,4.842948657997113,4.670010479531174
0.374625,4.842948657997113,4.670010479531174
0.374875,4.842948657997113,4.666328501871133
0.375125,4.842948657997113,4.666328501871133
0.375375,4.842948657997113,4.662646524211091
